都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,5.5,,,14.1,,,6.1,,,,,,,,,44,,,,,,,0.3,,15,,,,,,,,,,,,,12,,,,0,13.4,,,,14,,,,,25,,,,,,,,,,,,,,22,40,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,36,,,16.1,3,,6.8,,,,,,,,,42,,,,,,,3,,60,,,,,,,,,,,,,44,,,,0,0,,,,105,,,,,300,,,,,,,,,,,,,,56,273,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,18,,,14.5,3,,7.2,,,,,,,,,27,,,,,,,2,,28,,,,,,,,,,,,,87,,,,0,0,,,,120,,,,,138,,,,,,,,,,,,,,16,116,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,45.5,,,14.5,5,,7.3,,,,,,,,,12,,,,,,,0.3,,5,,,,,,,,,,,,,12,,,,0,0,,,,12,,,,,75,,,,,,,,,,,,,,9,63,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,29,,,15.5,5,,6.8,,,,,,,,,18,,,,,,,0.75,,5,,,,,,,,,,,,,14,,,,0,13.4,,,,14,,,,,81,,,,,,,,,,,,,,9,68,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,36.5,,,12,7,,7.1,,,,,,,,,12,,,,,,,0.3,,2,,,,,,,,,,,,,14,,,,0,13.4,,,,12,,,,,63,,,,,,,,,,,,,,9,59,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,45.5,,,18.4,,,6.6,,,,,,,,,7,,,,,,,0,,18,,,,,,,,,,,,,9,,,,0,0,,,,11,,,,,37,,,,,,,,,,,,,,9,36,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,6,,,16.2,,,6.2,,,,,,,,,30,,,,,,,0,,17,,,,,,,,,,,,,38,,,,0.1,20.1,,,,15,,,,,81,,,,,,,,,,,,,,26,85,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,湧泉,用水,,,,19.1,,,6.2,,,,,,,,,13,,,,,,,0,,9,,,,,,,,,,,,,15,,,,0,6.7,,,,12,,,,,44,,,,,,,,,,,,,,24,57,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,湧泉,用水,,,,18.3,,,6,,,,,,,,,13,,,,,,,0,,9,,,,,,,,,,,,,9,,,,0,5.3,,,,12,,,,,31,,,,,,,,,,,,,,22,44,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,湧泉,用水,,,,15.5,,,6.3,,,,,,,,,22,,,,,,,0,,21,,,,,,,,,,,,,10,,,,0,0,,,,30,,,,,25,,,,,,,,,,,,,,7,25,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,32,,,14.9,,,7.3,,,,,,,,,25,,,,,,,0.3,,5,,,,,,,,,,,,,13,,,,0,0,,,,14,,,,,94,,,,,,,,,,,,,,9,77,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,山形市付近,,,,,,,,井戸,ガス井．用水,,,,18.2,,,7.1,,,,,,,,,17,,,,,,,0,,6,,,,,,,,,,,,,5,,,,0,2.6,,,,11,,,,,44,,,,,,,,,,,,,,4,36,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,78,,,16.5,,,6.6,,,,,,,,,63,,,,,,,20,,22,,,,,,,,,,,,,43,,,,0,0,,,,0,,,,,338,,,,,,,,,,,,,,104,349,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,105,,,17,,,6.6,,,,,,,,,70,,,,,,,30,,40,,,,,,,,,,,,,12,,,,0,0,,,,0,,,,,670,,,,,,,,,,,,,,254,740,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,78,,,17,,,6.6,,,,,,,,,57,,,,,,,12.5,,40,,,,,,,,,,,,,65,,,,0,0,,,,0,,,,,369,,,,,,,,,,,,,,144,412,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,18,,,6.7,,,,,,,,,47,,,,,,,30,,19,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,638,,,,,,,,,,,,,,236,669,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,63,,,20,,,6.6,,,,,,,,,68,,,,,,,12.5,,35,,,,,,,,,,,,,18,,,,0,0,,,,0,,,,,369,,,,,,,,,,,,,,106,374,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,103,,,17,,,6.7,,,,,,,,,68,,,,,,,33,,34,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,657,,,,,,,,,,,,,,206,683,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,107,,,17,,,6.7,,,,,,,,,75,,,,,,,40,,40,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,694,,,,,,,,,,,,,,354,857,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,106,,,17,,,6.7,,,,,,,,,70,,,,,,,38,,37,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,719,,,,,,,,,,,,,,270,791,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,100,,,17.2,,,6.6,,,,,,,,,73,,,,,,,35,,35,,,,,,,,,,,,,11,,,,0,0,,,,0,,,,,657,,,,,,,,,,,,,,236,713,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,103,,,18,,,6.7,,,,,,,,,52,,,,,,,32.5,,37,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,644,,,,,,,,,,,,,,272,739,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,106,,,17.2,,,6.6,,,,,,,,,70,,,,,,,43,,39,,,,,,,,,,,,,7,,,,0,0,,,,0,,,,,694,,,,,,,,,,,,,,254,757,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,104,,,17,,,6.6,,,,,,,,,77,,,,,,,30,,30,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,669,,,,,,,,,,,,,,220,706,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,109,,,17.3,,,6.6,,,,,,,,,77,,,,,,,27.5,,34,,,,,,,,,,,,,12,,,,0,0,,,,0,,,,,568,,,,,,,,,,,,,,228,640,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,17.6,,,6.6,,,,,,,,,63,,,,,,,40,,10,,,,,,,,,,,,,11,,,,0,0,,,,0,,,,,787,,,,,,,,,,,,,,236,661,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,16.9,,,6.6,,,,,,,,,57,,,,,,,32.5,,14,,,,,,,,,,,,,12,,,,0,0,,,,0,,,,,507,,,,,,,,,,,,,,154,521,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,108,,,17.3,,,6.6,,,,,,,,,68,,,,,,,35,,34,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,644,,,,,,,,,,,,,,300,767,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,17,,,6.6,,,,,,,,,77,,,,,,,35,,10,,,,,,,,,,,,,7,,,,0,0,,,,0,,,,,675,,,,,,,,,,,,,,230,719,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,17,,,6.6,,,,,,,,,68,,,,,,,50,,43,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,675,,,,,,,,,,,,,,230,719,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,100,,,17.5,,,6.6,,,,,,,,,68,,,,,,,55,,42,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,638,,,,,,,,,,,,,,236,709,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,105,,,17,,,6.6,,,,,,,,,68,,,,,,,45,,31,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,644,,,,,,,,,,,,,,222,689,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,99,,,17.3,,,6.6,,,,,,,,,57,,,,,,,43,,39,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,638,,,,,,,,,,,,,,276,739,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,101,,,16.9,,,6.5,,,,,,,,,68,,,,,,,35,,30,,,,,,,,,,,,,7,,,,0,0,,,,0,,,,,668,,,,,,,,,,,,,,266,750,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,96,,,17.3,,,6.6,,,,,,,,,73,,,,,,,35,,32,,,,,,,,,,,,,7,,,,0,0,,,,0,,,,,632,,,,,,,,,,,,,,264,722,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,100,,,16.5,,,6.5,,,,,,,,,68,,,,,,,9,,13,,,,,,,,,,,,,25,,,,0,0,,,,0,,,,,294,,,,,,,,,,,,,,264,477,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,97,,,16,,,6.6,,,,,,,,,63,,,,,,,36,,35,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,550,,,,,,,,,,,,,,172,571,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,103,,,15.9,,,6.6,,,,,,,,,52,,,,,,,30,,37,,,,,,,,,,,,,15,,,,0,0,,,,0,,,,,438,,,,,,,,,,,,,,150,468,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,15.5,,,6.6,,,,,,,,,63,,,,,,,15,,18,,,,,,,,,,,,,16,,,,0,0,,,,0,,,,,275,,,,,,,,,,,,,,94,293,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,104,,,16.7,,,6.6,,,,,,,,,70,,,,,,,30,,47,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,657,,,,,,,,,,,,,,254,731,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,106,,,16.1,,,6.6,,,,,,,,,60,,,,,,,30,,37,,,,,,,,,,,,,12,,,,0,0,,,,0,,,,,663,,,,,,,,,,,,,,164,654,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,14.9,,,6.6,,,,,,,,,75,,,,,,,10,,21,,,,,,,,,,,,,22,,,,0,0,,,,0,,,,,281,,,,,,,,,,,,,,96,300,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,16.7,,,6.6,,,,,,,,,85,,,,,,,35,,29,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,550,,,,,,,,,,,,,,186,585,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,16.5,,,6.6,,,,,,,,,70,,,,,,,30,,27,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,569,,,,,,,,,,,,,,210,622,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,103,,,16.3,,,6.6,,,,,,,,,106,,,,,,,45,,56,,,,,,,,,,,,,6,,,,0,0,,,,0,,,,,732,,,,,,,,,,,,,,320,850,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,17.5,,,6.6,,,,,,,,,75,,,,,,,30,,42,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,562,,,,,,,,,,,,,,160,567,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,56,,,17.3,,,6.7,,,,,,,,,50,,,,,,,30,,34,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,476,,,,,,,,,,,,,,154,499,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,57,,,15.7,,,6.6,,,,,,,,,44,,,,,,,10,,13,,,,,,,,,,,,,63,,,,0,0,,,,0,,,,,237,,,,,,,,,,,,,,86,260,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,58,,,15.7,,,6.5,,,,,,,,,52,,,,,,,16,,17,,,,,,,,,,,,,64,,,,0,0,,,,0,,,,,231,,,,,,,,,,,,,,110,277,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,88,,,16.5,,,6.6,,,,,,,,,67,,,,,,,32,,41,,,,,,,,,,,,,6,,,,0,0,,,,0,,,,,687,,,,,,,,,,,,,,180,678,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,99,,,15.4,,,6.6,,,,,,,,,68,,,,,,,15,,21,,,,,,,,,,,,,21,,,,0,0,,,,0,,,,,350,,,,,,,,,,,,,,108,362,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,99,,,16.7,,,6.6,,,,,,,,,82,,,,,,,35,,50,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,587,,,,,,,,,,,,,,204,630,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,99,,,16.7,,,6.7,,,,,,,,,90,,,,,,,30,,32,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,637,,,,,,,,,,,,,,184,646,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,106,,,16.8,,,6.6,,,,,,,,,77,,,,,,,35,,27,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,563,,,,,,,,,,,,,,168,576,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,91,,,15,,,6.7,,,,,,,,,73,,,,,,,18,,29,,,,,,,,,,,,,24,,,,0,0,,,,0,,,,,437,,,,,,,,,,,,,,176,493,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,96,,,16.7,,,6.5,,,,,,,,,80,,,,,,,35,,47,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,650,,,,,,,,,,,,,,196,667,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,15.5,,,6.6,,,,,,,,,80,,,,,,,17.5,,38,,,,,,,,,,,,,29,,,,0,0,,,,0,,,,,488,,,,,,,,,,,,,,192,546,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,101,,,17,,,6.6,,,,,,,,,73,,,,,,,35,,32,,,,,,,,,,,,,3,,,,0,0,,,,0,,,,,476,,,,,,,,,,,,,,176,594,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,84,,,16.3,,,6.5,,,,,,,,,104,,,,,,,35,,49,,,,,,,,,,,,,11,,,,0,0,,,,0,,,,,739,,,,,,,,,,,,,,336,871,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,67,,,15.3,,,6.5,,,,,,,,,104,,,,,,,20,,47,,,,,,,,,,,,,31,,,,0,0,,,,0,,,,,625,,,,,,,,,,,,,,200,653,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,78,,,15.2,,,6.5,,,,,,,,,85,,,,,,,20,,26,,,,,,,,,,,,,34,,,,0,0,,,,0,,,,,676,,,,,,,,,,,,,,204,694,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,90,,,16.2,,,6.4,,,,,,,,,98,,,,,,,35,,21,,,,,,,,,,,,,14,,,,0,0,,,,0,,,,,463,,,,,,,,,,,,,,308,862,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,75,,,15.5,,,6.6,,,,,,,,,149,,,,,,,12.5,,10,,,,,,,,,,,,,38,,,,0,0,,,,0,,,,,325,,,,,,,,,,,,,,96,332,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,99,,,17.9,,,6.7,,,,,,,,,63,,,,,,,35,,18,,,,,,,,,,,,,6,,,,0,0,,,,0,,,,,500,,,,,,,,,,,,,,128,490,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,43,,,15.7,,,6.7,,,,,,,,,57,,,,,,,10,,18,,,,,,,,,,,,,25,,,,0,0,,,,0,,,,,325,,,,,,,,,,,,,,92,328,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,42,,,15.3,,,6.5,,,,,,,,,63,,,,,,,12.5,,15,,,,,,,,,,,,,38,,,,0,0,,,,0,,,,,363,,,,,,,,,,,,,,108,371,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,17.9,,,6.7,,,,,,,,,66,,,,,,,40,,24,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,500,,,,,,,,,,,,,,120,482,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,82,,,15.7,,,6.6,,,,,,,,,67,,,,,,,27.5,,30,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,300,,,,,,,,,,,,,,124,342,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,17.6,,,6.6,,,,,,,,,52,,,,,,,28,,30,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,450,,,,,,,,,,,,,,112,438,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,100,,,17.3,,,6.7,,,,,,,,,70,,,,,,,27.5,,22,,,,,,,,,,,,,11,,,,0,0,,,,0,,,,,512,,,,,,,,,,,,,,160,531,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,109,,,17.5,,,6.6,,,,,,,,,73,,,,,,,27.5,,30,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,562,,,,,,,,,,,,,,148,555,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,99,,,17.3,,,6.6,,,,,,,,,60,,,,,,,32,,26,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,537,,,,,,,,,,,,,,140,529,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,91,,,16.4,,,6.6,,,,,,,,,68,,,,,,,20,,25,,,,,,,,,,,,,13,,,,0,0,,,,0,,,,,425,,,,,,,,,,,,,,136,444,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,107,,,17.6,,,6.6,,,,,,,,,60,,,,,,,27.5,,28,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,525,,,,,,,,,,,,,,156,537,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,101,,,17.3,,,6.6,,,,,,,,,77,,,,,,,38,,37,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,687,,,,,,,,,,,,,,228,726,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,17.6,,,6.6,,,,,,,,,,,,,,,,32,,36,,,,,,,,,,,,,9,,,,,,,,,,,,,,588,,,,,,,,,,,,,,228,655,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,105,,,16.3,,,6.6,,,,,,,,,57,,,,,,,27,,31,,,,,,,,,,,,,11,,,,0,0,,,,0,,,,,535,,,,,,,,,,,,,,144,542,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,109,,,16.8,,,6.6,,,,,,,,,73,,,,,,,35,,45,,,,,,,,,,,,,8,,,,0,0,,,,0,,,,,588,,,,,,,,,,,,,,200,627,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,102,,,17.5,,,6.5,,,,,,,,,60,,,,,,,36,,37,,,,,,,,,,,,,9,,,,0,0,,,,0,,,,,700,,,,,,,,,,,,,,212,720,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,35,,,,,,,,,,,,,,,57,,,,,,,,,17,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,98,,,,,,,,,,,,,,,77,,,,,,,,,32,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,川崎,,,,,,,,井戸,ガス井．用水,94,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,72.1,,,15,,,6.6,,,,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,444,,,,,,,,,,,,,,172,494,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,72.1,,,14.9,,,6.6,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,256,,,,,,,,,,,,,,80,266,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,64.2,,,14.9,33.2,,6.5,,,,,,,,,70,,,,,,,12.5,,32,,,,,,,,,,,,,12,,,,0,0,,,,0,,,,,338,,,,,,,,,,,,,,124,369,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,77.6,,,15.6,3.6,,6.4,,,,,,,,,43,,,,,,,10,,12,,,,,,,,,,,,,6,,,,0,0,,,,0,,,,,256,,,,,,,,,,,,,,100,285,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,60,,,15,,,6.7,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,500,,,,,,,,,,,,,,240,603,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,79.4,,,15.7,6.3,,6.5,,,,,,,,,47,,,,,,,10,,29,,,,,,,,,,,,,10,,,,0,0,,,,0,,,,,285,,,,,,,,,,,,,,116,425,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,72.7,,,14,13.1,,6.5,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,610,,,,,,,,,,,,,,268,710,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,54.8,,,14.1,78,,6.4,,,,,,,,,95,,,,,,,30,,,,,,,,,,,,,,,18,,,,0,0,,,,0,,,,,676,,,,,,,,,,,,,,287,774,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
山形県,天童,,,,,,,,井戸,ガス井．用水,67.5,,,14.5,45,,6.5,,,,,,,,,62,,,,,,,30.5,,48,,,,,,,,,,,,,8,,,,0.05,0,,,,0,,,,,595,,,,,,,,,,,,,,240,671,,,,,,1950/6,山形市附近天然ガス地化学調査報告，地調報告，1954
