都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,10.6,,,6.8,,,,,,,,,,,,2.7,1.1,,,,2.9,6,,,,,,,,,,,,,0.5,,,,,,,,,18.9,,,,,25.9,,,,,,,,,10.7,,,,,,,,,,,,1985-10-26 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,10.1,,,6.9,,,,,,,,,,,,3.4,2.1,,,,1.4,4.2,,,,,,,,,,,,,2.5,,,,,,,,,5.5,,,,,23.4,,,,,,,,,38.2,,,,,,,,,,,,1985-10-26 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,10.1,,,7.6,,,,,,,,,,,,3.1,0.9,,,,0.9,2.6,,,,,,,,,,,,,1.5,,,,,,,,,1.9,,,,,17.1,,,,,,,,,10.2,,,,,,,,,,,,1985-10-26 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,9.5,,,6.9,,,,,,,,,,,,2.7,1.1,,,,1.6,3.8,,,,,,,,,,,,,1,,,,,,,,,1.5,,,,,32.1,,,,,,,,,18.8,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,7.4,,,6.8,,,,,,,,,,,,2.3,1.9,,,,1.2,3.3,,,,,,,,,,,,,0.2,,,,,,,,,2.1,,,,,25.6,,,,,,,,,12,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,7.1,,,6.4,,,,,,,,,,,,0.7,0.5,,,,0.3,0.1,,,,,,,,,,,,,0.1,,,,,,,,,2.6,,,,,5.6,,,,,,,,,1.8,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,6.7,,,5.1,,,,,,,,,,,,0.7,0.6,,,,0.2,0.7,,,,,,,,,,,,,0.2,,,,,,,,,2.7,,,,,3.3,,,,,,,,,1.6,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,9.9,,,,,,,,,,,,,,,2,0.6,,,,0.2,3.8,,,,,,,,,,,,,0.7,,,,,,,,,2.4,,,,,11.3,,,,,,,,,2.9,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,,,,,,,,,,,,,,,,1.8,0.6,,,,0.2,2,,,,,,,,,,,,,0.8,,,,,,,,,1.1,,,,,13.4,,,,,,,,,6.8,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,木曽郡王滝村,,,,,,,,湧泉,用水,,,,,,,,,,,,,,,,,,,2.9,2.3,,,,0.5,2.7,,,,,,,,,,,,,0.5,,,,,,,,,1.9,,,,,22.5,,,,,,,,,31.7,,,,,,,,,,,,1985-10-27 00:00:00,"長野県西部地震による斜面崩壊地周辺の天然水の化学成分および同位体組成について,京都大学防災研究所年報,1986"
長野県,鹿塩地域,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,-3.6,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6737,,,,,,,,,,,,,,193.43,,,,,,,,,,,,,,,,,,,,,1985.1.27.,"鹿塩地域に湧出する塩水の季節変動とその要因について,地球化学,1988"
長野県,鹿塩地域,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,12.5,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18049,,,,,,,,,,,,,,120.82,,,,,,,,,,,,,,,,,,,,,1985.4.14.,"鹿塩地域に湧出する塩水の季節変動とその要因について,地球化学,1988"
長野県,鹿塩地域,138,3,19,35,34,47,,湧泉,温泉・鉱泉,,,12.4,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8191,,,,,,,,,,,,,,168.42,,,,,,,,,,,,,,,,,,,,,1085.4.14.,"鹿塩地域に湧出する塩水の季節変動とその要因について,地球化学,1988"
長野県,鹿塩地域,138,8,0,35,39,20,,湧泉,温泉・鉱泉,,,,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,,,,,,,,,,,,,,201.98,,,,,,,,,,,,,,,,,,,,,1983.7.1.,"鹿塩地域に湧出する塩水の季節変動とその要因について,地球化学,1988"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,14.4,204,,8,,,,,,,,,0.6,,,47,1,,,0.001(ppm),1,16,,,,0,0.02,,,,,,,,60,,,,0.001(ppm),0.033(ppm),,,,13.2,,,,,61,,,,,,,,,36.3,,0,,0,0,,,,,,,1979.11.10.,"南アルプス周辺の温泉・鉱泉の地球化学的研究,東邦大教養紀要,1989"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,9.7,234,,7.6,,,,,,,,,0,,,30,1.7,,,0.077(ppm),14,38,,,,0.01,0.1,,,,,,,,5,,,,0.077(ppm),0.918(ppm),,,,26.1,,,,,195,,,,,,,,,11.3,,0,,-,10,,,,,,,1977.5.3.,"南アルプス周辺の温泉・鉱泉の地球化学的研究,東邦大教養紀要,1989"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,11,40700,,7.7,,,,,,,,,23.8,,,13800,220,,,19.64(ppm),108,733,,,,0.65,6.03,,,,,,,,24400,,,,19.64(ppm),0.008(ppm),,,,0.3,,,,,97.6,,,,,,,,,12,,158,,-,32,,,,,,,1977.5.4.,"南アルプス周辺の温泉・鉱泉の地球化学的研究,東邦大教養紀要,1989"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,11.6,18500,,7.7,,,,,,,,,8.2,,,7750,85,,,0.094(ppm),54,424,,,,0.27,0.24,,,,,,,,11100,,,,0.094(ppm),0.006(ppm),,,,1,,,,,159,,,,,,,,,11.3,,68,,-,11,,,,,,,1977.5.4.,"南アルプス周辺の温泉・鉱泉の地球化学的研究,東邦大教養紀要,1989"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,15.1,20100,,8.1,,,,,,,,,7.4,,,8250,120,,,0.08(ppm),40,355,,,,0.2,0.71,,,,,,,,12300,,,,0.08(ppm),0.016(ppm),,,,0.4,,,,,106,,,,,,,,,13.2,,84,,-,3,,,,,,,1977.5.4.,"南アルプス周辺の温泉・鉱泉の地球化学的研究,東邦大教養紀要,1989"
長野県,,,,,,,,,不明,温泉・鉱泉,,,,25,351,,9,,,,,,,,,1.2,,,180,1.2,,,1.185(ppm),1,6,,,,0.01,0,,,,,,,,28,,,,1.185(ppm),0(ppm),,,,27.4,,,,,286,,,,,,,,,34,,trace,,-,-,,,,,,,1977.5.4.,"南アルプス周辺の温泉・鉱泉の地球化学的研究,東邦大教養紀要,1989"
長野県,下水内郡栄村,138,38,5,36,51,4,,不明,温泉・鉱泉,,,,45,18,,6.7,,,,,,,,,,,,5664,329.4,,,,284.7,1829,,,,,,,,,,,,,11180,,,,,,,,,1202,,,,,1577,,,,,,,,,101.5,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,下水内郡栄村,138,37,14,36,51,0,,不明,温泉・鉱泉,,,,48,228,,7.6,,,,,,,,,,,,920,27.6,,,,8.7,512.1,,,,,,,,,,,,,855.9,,,,,,,,,855.9,,,,,94.6,,,,,,,,,52.9,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,下水内郡栄村,138,37,20,36,49,48,,不明,温泉・鉱泉,,,,36,288,,7.7,,,,,,,,,,,,390,18,,,,8.2,317.3,,,,,,,,,,,,,426.3,,,,,,,,,426.3,,,,,7.5,,,,,,,,,44.9,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,下水内郡栄村,138,37,6,36,48,44,,不明,温泉・鉱泉,,,,55.4,300,,7.9,,,,,,,,,,,,359.1,19,,,,1.5,468.2,,,,,,,,,,,,,858.7,,,,,,,,,699.7,,,,,21.4,,,,,,,,,0.6,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡野沢温泉村,138,26,47,36,55,21,,不明,温泉・鉱泉,,,,89.2,1528,,9.2,,,,,,,,,,,,210,9,,,,0.1,92,,,,,,,,,,,,,94,,,,,,,,,507.2,,,,,46.6,,,,,,,,,80,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,飯山市,138,25,15,36,56,27,,不明,温泉・鉱泉,773,,,37.5,,,8.2,,,,,,,,,,,,49.1,5.3,,,,0.4,1.6,,,,,,,,,,,,,35.3,,,,,,,,,2,,,,,71.4,,,,,,,,,83.1,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,飯山市,138,25,0,36,53,3,,不明,温泉・鉱泉,,,,30.4,,,7.5,,,,,,,,,,,,62.5,8.1,,,,1.3,83.3,,,,,,,,,,,,,23.1,,,,,,,,,288.3,,,,,28.4,,,,,,,,,71,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡木島平村,138,27,42,36,51,49,,不明,温泉・鉱泉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,23,45,36,44,28,,不明,温泉・鉱泉,110,,,48.5,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,24,35,36,44,49,,不明,温泉・鉱泉,49,,,84.5,,,8.2,,,,,,,,,,,,305.7,32.6,,,,0.5,76.1,,,,,,,,,,,,,357.9,,,,,,,,,305.2,,,,,61.7,,,,,,,,,99.5,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,24,55,36,45,5,,不明,温泉・鉱泉,,,,94.5,284,,8,,,,,,,,,,,,397.5,8.4,,,,6.8,55,,,,,,,,,,,,,474.4,,,,,,,,,220.3,,,,,102.7,,,,,,,,,109.4,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,25,15,36,44,53,,不明,温泉・鉱泉,,,,98,115,,,7.9,,,,,,,,,,,516.3,45.6,,,,3.9,101.9,,,,,,,,,,,,,773.9,,,,,,,,,272.2,,,,,88.5,,,,,,,,,187.3,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,25,5,36,44,37,,不明,温泉・鉱泉,60,,,92,1421,,8.1,,,,,,,,,,,,332.5,36.2,,,,0.2,77,,,,,,,,,,,,,433.8,,,,,,,,,287.6,,,,,67.8,,,,,,,,,121.6,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,25,6,36,44,21,,不明,温泉・鉱泉,260,,,85.5,1368,,6.8,,,,,,,,,,,,511.6,63.9,,,,1.2,81.6,,,,,,,,,,,,,763.4,,,,,,,,,215.2,,,,,91.3,,,,,,,,,146.8,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,25,16,36,44,1,,不明,温泉・鉱泉,69,,,98,1129,,6.8,,,,,,,,,,,,154.8,2,,,,5.4,42.1,,,,,,,,,,,,,187.7,,,,,,,,,126.1,,,,,87.9,,,,,,,,,63.6,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,25,56,36,43,37,,不明,温泉・鉱泉,200,,,81,690,,7,,,,,,,,,,,,391.5,44,,,,2.2,76.2,,,,,,,,,,,,,567.1,,,,,,,,,235.7,,,,,61.6,,,,,,,,,131.7,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,25,36,36,44,13,,不明,温泉・鉱泉,72,,,97.4,1507,,7.4,,,,,,,,,,,,568.9,0.9,,,,2,87.9,,,,,,,,,,,,,806.7,,,,,,,,,250.9,,,,,91.5,,,,,,,,,129.9,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,26,16,36,44,2,,不明,温泉・鉱泉,55,,,97.8,91,,8,,,,,,,,,,,,401,1,,,,3.3,103.8,,,,,,,,,,,,,529.6,,,,,,,,,322.6,,,,,65,,,,,,,,,145,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,26,51,36,43,46,,不明,温泉・鉱泉,,,,67,300,,6.8,,,,,,,,,,,,268.3,5.6,,,,15.2,60.1,,,,,,,,,,,,,311.6,,,,,,,,,268.8,,,,,30.6,,,,,,,,,159.9,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,27,51,36,43,59,,不明,温泉・鉱泉,,,,76,3385,,7.9,,,,,,,,,,,,339.3,4.9,,,,27.5,73,,,,,,,,,,,,,417.9,,,,,,,,,350.1,,,,,57.4,,,,,,,,,2,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,中野市,138,23,16,36,42,36,,不明,温泉・鉱泉,,,,45.7,,,8.7,,,,,,,,,,,,333.2,3.3,,,,0.2,276.6,,,,,,,,,,,,,550.5,,,,,,,,,555,,,,,32.5,,,,,,,,,17.6,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,30,37,36,43,37,,不明,温泉・鉱泉,1,,,82.9,,,5.7,,,,,,,,,,,,18.7,1.2,,,,5.3,9.5,,,,,,,,,,,,,3.5,,,,,,,,,74.9,,,,,24.2,,,,,,,,,16,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,30,7,36,43,13,,不明,温泉・鉱泉,300,,,67.4,162,,6.6,,,,,,,,,,,,15.9,0,,,,2.3,9.9,,,,,,,,,,,,,19.9,,,,,,,,,37.9,,,,,2.2,,,,,,,,,5.1,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,29,39,36,41,56,,不明,温泉・鉱泉,160,,,42.3,884,,7.2,,,,,,,,,,,,57.6,15.9,,,,37,62.4,,,,,,,,,,,,,26.3,,,,,,,,,40.1,,,,,493.3,,,,,,,,,126.6,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,30,28,36,41,7,,不明,温泉・鉱泉,,,,68,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,下高井郡山ノ内町,138,29,58,36,40,56,,不明,温泉・鉱泉,,,,46.2,,,6.4,,,,,,,,,,,,153,6.5,,,,17.9,224.4,,,,,,,,,,,,,106,,,,,,,,,519,,,,,598,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,上高井郡高山村,138,25,16,36,40,32,,不明,温泉・鉱泉,,,,46.5,250,,7.5,,,,,,,,,,,,595.4,45,,,,3.1,685.5,,,,,,,,,,,,,1384,,,,,,,,,1008,,,,,54,,,,,,,,,33.5,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,上高井郡高山村,138,25,41,36,40,24,,不明,温泉・鉱泉,,,,75.2,382,,7.6,,,,,,,,,,,,149.8,16.8,,,,13.5,279.2,,,,,,,,,,,,,148.5,,,,,,,,,646.5,,,,,113.8,,,,,,,,,104.9,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,上高井郡高山村,138,27,36,36,40,22,,不明,温泉・鉱泉,,,,67.5,,,,7.3,,,,,,,,,,,92,37.3,,,,26.7,333.3,,,,,,,,,,,,,735.7,,,,,,,,,180,,,,,146.1,,,,,,,,,15.2,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,上高井郡高山村,138,28,6,36,39,38,,不明,温泉・鉱泉,,,,96.2,134,,8.3,,,,,,,,,,,,365,25.7,,,,0,28.6,,,,,,,,,,,,,468.1,,,,,,,,,162.2,,,,,73.2,,,,,,,,,11.2,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,上高井郡高山村,138,27,27,36,39,29,,不明,温泉・鉱泉,,,,74,40,,8.2,,,,,,,,,,,,146.6,7.8,,,,1.9,160.3,,,,,,,,,,,,,110.6,,,,,,,,,481.5,,,,,178.6,,,,,,,,,105.2,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,下水内郡豊田村,138,19,1,36,43,56,,不明,温泉・鉱泉,,,,32.5,160,,7.9,,,,,,,,,,,,103.4,9.4,,,,3.7,11.7,,,,,,,,,,,,,80.9,,,,,,,,,2.8,,,,,194.6,,,,,,,,,78.8,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,上高井郡小布施町,138,19,48,36,40,53,,不明,温泉・鉱泉,610,,,40.8,390,,8.8,,,,,,,,,,,,189.8,5.6,,,,0.4,262.5,,,,,,,,,,,,,325.4,,,,,,,,,566.2,,,,,3.9,,,,,,,,,,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,須坂市,138,19,52,36,39,31,,不明,温泉・鉱泉,,,,33.8,189,,8.7,,,,,,,,,,,,47.3,1.4,,,,0.2,67,,,,,,,,,,,,,21.3,,,,,,,,,212.8,,,,,25.9,,,,,,,,,21.5,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,須坂市,138,20,32,36,35,34,,不明,温泉・鉱泉,,,,34.5,400,,7.9,,,,,,,,,,,,,,,,,13.8,128.9,,,,,,,,,,,,,38,,,,,,,,,376,,,,,461.6,,,,,,,,,11.6,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,長野市,138,16,45,36,37,12,,不明,温泉・鉱泉,,,,37.1,,,8.9,,,,,,,,,,,,20.9,1.6,,,,0,26.5,,,,,,,,,,,,,14.9,,,,,,,,,39.1,,,,,62.9,,,,,,,,,18,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,長野市,138,17,3,36,34,35,,不明,温泉・鉱泉,,,,33.8,1010,,6.8,,,,,,,,,,,,115.3,5.5,,,,1.7,349.2,,,,,,,,,,,,,268.3,,,,,,,,,594.1,,,,,167.9,,,,,,,,,31.9,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,長野市,138,12,54,36,34,31,,不明,温泉・鉱泉,,,,45.1,1657,,6.6,,,,,,,,,,,,3680,502,,,,267,1080,,,,,,,,,,,,,7450,,,,,,,,,247,,,,,2060,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,上水内郡牟礼村,138,8,31,36,43,18,,不明,温泉・鉱泉,,,,<25,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,長野市,138,8,36,36,39,55,,不明,温泉・鉱泉,,,,28,200,,8.2,,,,,,,,,,,,556.8,9.7,,,,3.4,10.1,,,,,,,,,,,,,624.4,,,,,,,,,,,,,,459.1,,,,,,,,,26,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,長野市,138,6,30,36,37,22,,不明,温泉・鉱泉,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,長野市,138,7,52,36,36,3,,不明,温泉・鉱泉,,,,20,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,上水内郡中条村,138,2,58,36,38,23,,不明,温泉・鉱泉,,,,10.2,5,,7.7,,,,,,,,,,,,38,1.3,,,,2.3,6,,,,,,,,,,,,,3,,,,,,,,,9.4,,,,,113.2,,,,,,,,,47.6,,,,,,,,,,,mg/kg,,新潟地熱資源図説明書，地質調査所，1993
長野県,上水内郡信州新町,138,3,8,36,34,10,,不明,温泉・鉱泉,,,,<25,18,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,更埴市,138,5,43,36,32,8,,不明,温泉・鉱泉,,,,24,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,更埴市,138,10,2,36,31,56,,不明,温泉・鉱泉,,,,24,30,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,33.1,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
長野県,更埴市,138,9,37,36,31,23,,不明,温泉・鉱泉,,,,35,80,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,新潟地熱資源図説明書，地質調査所，1993
